1366,2.68173E-012
1367,2.68638E-012
1368,2.65324E-012
1369,2.65801E-012
1370,2.64871E-012
1371,2.65026E-012
1372,2.64037E-012
1373,2.62308E-012
1374,2.61295E-012
1375,2.59817E-012
1376,2.60866E-012
1377,2.61879E-012
1378,2.62964E-012
1379,2.5984E-012
1380,2.59173E-012
1381,2.59101E-012
1382,2.59626E-012
1383,2.57468E-012
1384,2.58625E-012
1385,2.57075E-012
1386,2.5543E-012
1387,2.56264E-012
1388,2.58255E-012
1389,2.57337E-012
1390,2.57504E-012
1391,2.54858E-012
1392,2.54381E-012
1393,2.51162E-012
1394,2.54357E-012
1395,2.54011E-012
1396,2.53987E-012
1397,2.5326E-012
1398,2.54321E-012
1399,2.53904E-012
1400,2.53308E-012
1401,2.03514E-012
1402,2.02203E-012
1403,2.01488E-012
1404,2.00331E-012
1405,1.99616E-012
1406,2.01535E-012
1407,1.99974E-012
1408,2.00641E-012
1409,2.01309E-012
1410,2.00486E-012
1411,1.97959E-012
1412,1.9871E-012
1413,1.97673E-012
1414,1.99366E-012
1415,1.9989E-012
1416,2.00832E-012
1417,1.99223E-012
1418,1.97184E-012
1419,1.98114E-012
1420,2.00713E-012
1421,1.99246E-012
1422,1.99699E-012
1423,1.99223E-012
1424,1.99068E-012
1425,1.99735E-012
1426,1.99413E-012
1427,1.97637E-012
1428,1.99366E-012
1429,1.98615E-012
1430,1.97494E-012
1431,1.98078E-012
1432,1.9871E-012
1433,1.9877E-012
1434,1.97697E-012
1435,1.97458E-012
1436,1.98305E-012
1437,1.96517E-012
1438,1.97208E-012
1439,1.96433E-012
1440,1.95181E-012
1441,1.98078E-012
1442,1.9685E-012
1443,1.96254E-012
1444,2.002E-012
1445,1.9567E-012
1446,1.9511E-012
1447,1.96397E-012
1448,1.9536E-012
1449,1.98114E-012
1450,1.97029E-012
1451,3.2562E-012
1452,3.13163E-012
1453,3.05474E-012
1454,3.00372E-012
1455,2.94209E-012
1456,2.89834E-012
1457,2.85685E-012
1458,2.82443E-012
1459,2.77615E-012
1460,2.77841E-012
1461,2.75791E-012
1462,2.74956E-012
1463,2.71738E-012
1464,2.71416E-012
1465,2.7051E-012
1466,2.68078E-012
1467,2.67351E-012
1468,2.65872E-012
1469,2.6418E-012
1470,2.62642E-012
1471,2.60043E-012
1472,2.60293E-012
1473,2.57719E-012
1474,2.58589E-012
1475,2.57325E-012
1476,2.581E-012
1477,2.57409E-012
1478,2.55918E-012
1479,2.55918E-012
1480,2.55525E-012
1481,2.55549E-012
1482,2.55144E-012
1483,2.54965E-012
1484,2.55668E-012
1485,2.55358E-012
1486,2.56467E-012
1487,2.56062E-012
1488,2.52664E-012
1489,2.54905E-012
1490,2.53999E-012
1491,2.52354E-012
1492,2.51663E-012
1493,2.50852E-012
1494,2.50101E-012
1495,2.52509E-012
1496,2.52032E-012
1497,2.52485E-012
1498,2.52581E-012
1499,2.50876E-012
1500,2.50208E-012
1501,2.0045E-012
1502,1.99401E-012
1503,1.98364E-012
1504,1.97899E-012
1505,1.98436E-012
1506,1.98221E-012
1507,1.98317E-012
1508,1.97589E-012
1509,1.98591E-012
1510,1.97923E-012
1511,1.99509E-012
1512,1.97506E-012
1513,1.96898E-012
1514,1.98519E-012
1515,2.00307E-012
1516,1.98555E-012
1517,1.98901E-012
1518,1.98567E-012
1519,2.00117E-012
1520,1.97494E-012
1521,1.98328E-012
1522,1.97232E-012
1523,1.96564E-012
1524,1.9592E-012
1525,1.98185E-012
1526,1.98269E-012
1527,1.96636E-012
1528,1.97887E-012
1529,1.9747E-012
1530,1.97506E-012
1531,1.98817E-012
1532,1.96433E-012
1533,1.984E-012
1534,1.98376E-012
1535,1.95646E-012
1536,1.97136E-012
1537,1.96016E-012
1538,1.9536E-012
1539,1.93834E-012
1540,1.95932E-012
1541,1.92559E-012
1542,1.95575E-012
1543,1.95634E-012
1544,1.95265E-012
1545,1.97482E-012
1546,1.9834E-012
1547,1.97232E-012
1548,1.96028E-012
1549,1.93274E-012
1550,1.95003E-012
1551,3.2165E-012
1552,3.10087E-012
1553,3.02672E-012
1554,2.96235E-012
1555,2.92063E-012
1556,2.88737E-012
1557,2.8435E-012
1558,2.79868E-012
1559,2.76959E-012
1560,2.7467E-012
1561,2.73395E-012
1562,2.72262E-012
1563,2.68507E-012
1564,2.66409E-012
1565,2.68102E-012
1566,2.64955E-012
1567,2.62892E-012
1568,2.65718E-012
1569,2.63464E-012
1570,2.6288E-012
1571,2.61521E-012
1572,2.6027E-012
1573,2.58934E-012
1574,2.58243E-012
1575,2.57719E-012
1576,2.56848E-012
1577,2.56312E-012
1578,2.53642E-012
1579,2.54023E-012
1580,2.53892E-012
1581,2.53737E-012
1582,2.54166E-012
1583,2.54083E-012
1584,2.53034E-012
1585,2.52998E-012
1586,2.52998E-012
1587,2.52008E-012
1588,2.49183E-012
1589,2.51365E-012
1590,2.49493E-012
1591,2.50769E-012
1592,2.49529E-012
1593,2.51377E-012
1594,2.52736E-012
1595,2.49398E-012
1596,2.49839E-012
1597,2.48706E-012
1598,2.46584E-012
1599,2.49946E-012
1600,2.49255E-012
1601,1.9784E-012
1602,1.98877E-012
1603,1.99306E-012
1604,1.98901E-012
1605,2.00319E-012
1606,2.00582E-012
1607,2.00605E-012
1608,1.99044E-012
1609,1.99497E-012
1610,2.04504E-012
1611,1.98722E-012
1612,1.97709E-012
1613,1.98352E-012
1614,1.96898E-012
1615,1.97864E-012
1616,1.96767E-012
1617,1.97256E-012
1618,1.97983E-012
1619,1.96743E-012
1620,1.96755E-012
1621,1.97113E-012
1622,1.97506E-012
1623,1.98042E-012
1624,1.97983E-012
1625,1.96099E-012
1626,1.94907E-012
1627,1.95634E-012
1628,1.94633E-012
1629,1.95563E-012
1630,1.95694E-012
1631,1.95432E-012
1632,1.95897E-012
1633,1.9443E-012
1634,1.966E-012
1635,1.95277E-012
1636,1.96314E-012
1637,1.96731E-012
1638,1.95682E-012
1639,1.94609E-012
1640,1.95885E-012
1641,1.966E-012
1642,1.92142E-012
1643,1.92034E-012
1644,1.92976E-012
1645,1.9263E-012
1646,1.93334E-012
1647,1.92344E-012
1648,1.95074E-012
1649,1.94156E-012
1650,1.94681E-012
1651,3.22664E-012
1652,3.10493E-012
1653,3.01588E-012
1654,2.96164E-012
1655,2.91443E-012
1656,2.84827E-012
1657,2.82669E-012
1658,2.78509E-012
1659,2.75683E-012
1660,2.74229E-012
1661,2.74837E-012
1662,2.70462E-012
1663,2.69091E-012
1664,2.67303E-012
1665,2.65408E-012
1666,2.65837E-012
1667,2.64227E-012
1668,2.62737E-012
1669,2.62952E-012
1670,2.60305E-012
1671,2.60556E-012
1672,2.59256E-012
1673,2.56884E-012
1674,2.56634E-012
1675,2.56073E-012
1676,2.54881E-012
1677,2.5425E-012
1678,2.55454E-012
1679,2.54536E-012
1680,2.52688E-012
1681,2.54071E-012
1682,2.52938E-012
1683,2.55132E-012
1684,2.52891E-012
1685,2.52056E-012
1686,2.5202E-012
1687,2.51436E-012
1688,2.51222E-012
1689,2.49195E-012
1690,2.49636E-012
1691,2.49517E-012
1692,2.51257E-012
1693,2.52342E-012
1694,2.52426E-012
1695,2.50912E-012
1696,2.49159E-012
1697,2.48492E-012
1698,2.47741E-012
1699,2.48337E-012
1700,2.48098E-012
1701,1.98603E-012
1702,1.98972E-012
1703,1.96087E-012
1704,1.98662E-012
1705,1.96052E-012
1706,1.95289E-012
1707,1.94633E-012
1708,1.96671E-012
1709,1.95742E-012
1710,1.95646E-012
1711,1.97697E-012
1712,1.98305E-012
1713,1.96362E-012
1714,1.97518E-012
1715,1.9871E-012
1716,1.97685E-012
1717,1.96016E-012
1718,1.97196E-012
1719,1.96576E-012
1720,1.95754E-012
1721,1.94859E-012
1722,1.95825E-012
1723,1.96636E-012
1724,1.96326E-012
1725,1.93441E-012
1726,1.95992E-012
1727,1.96671E-012
1728,1.94705E-012
1729,1.93655E-012
1730,1.95324E-012
1731,1.94168E-012
1732,1.94669E-012
1733,1.92893E-012
1734,1.9145E-012
1735,1.92606E-012
1736,1.94252E-012
1737,1.92535E-012
1738,1.9331E-012
1739,1.93405E-012
1740,1.96028E-012
1741,1.93369E-012
1742,1.94252E-012
1743,1.93501E-012
1744,1.93894E-012
1745,1.93393E-012
1746,1.93298E-012
1747,1.92153E-012
1748,1.91987E-012
1749,1.91474E-012
1750,1.92499E-012
1751,3.19302E-012
1752,3.07357E-012
1753,2.98679E-012
1754,2.94924E-012
1755,2.88498E-012
1756,2.84445E-012
1757,2.79987E-012
1758,2.7864E-012
1759,2.73693E-012
1760,2.71809E-012
1761,2.69985E-012
1762,2.69902E-012
1763,2.67291E-012
1764,2.66898E-012
1765,2.64287E-012
1766,2.63572E-012
1767,2.63274E-012
1768,2.62344E-012
1769,2.60448E-012
1770,2.60079E-012
1771,2.60067E-012
1772,2.59483E-012
1773,2.58434E-012
1774,2.56205E-012
1775,2.56348E-012
1776,2.55227E-012
1777,2.56801E-012
1778,2.52545E-012
1779,2.52783E-012
1780,2.53069E-012
1781,2.50316E-012
1782,2.51257E-012
1783,2.52032E-012
1784,2.51293E-012
1785,2.49445E-012
1786,2.50149E-012
1787,2.50447E-012
1788,2.50506E-012
1789,2.48265E-012
1790,2.51102E-012
1791,2.4997E-012
1792,2.49851E-012
1793,2.49732E-012
1794,2.47228E-012
1795,2.50256E-012
1796,2.47359E-012
1797,2.49195E-012
1798,2.48885E-012
1799,2.49147E-012
1800,2.48837E-012
1801,1.99854E-012
1802,1.97971E-012
1803,1.98817E-012
1804,1.97983E-012
1805,1.96958E-012
1806,1.98627E-012
1807,1.97506E-012
1808,1.98019E-012
1809,1.98436E-012
1810,1.96362E-012
1811,1.96493E-012
1812,1.9803E-012
1813,1.96111E-012
1814,1.96218E-012
1815,1.97113E-012
1816,1.95742E-012
1817,1.96636E-012
1818,1.95682E-012
1819,1.96159E-012
1820,1.95909E-012
1821,1.96397E-012
1822,1.96695E-012
1823,1.95706E-012
1824,1.93417E-012
1825,1.93751E-012
1826,1.93238E-012
1827,1.93334E-012
1828,1.92904E-012
1829,1.92475E-012
1830,1.93119E-012
1831,1.94097E-012
1832,1.94919E-012
1833,1.94037E-012
1834,1.92869E-012
1835,1.91784E-012
1836,1.95515E-012
1837,1.93048E-012
1838,1.94454E-012
1839,1.93918E-012
1840,1.92857E-012
1841,1.92416E-012
1842,1.91057E-012
1843,1.91557E-012
1844,1.93131E-012
1845,1.93465E-012
1846,1.93191E-012
1847,1.92773E-012
1848,1.93119E-012
1849,1.92869E-012
1850,1.94097E-012
1851,3.19421E-012
1852,3.08526E-012
1853,3.01576E-012
1854,2.95293E-012
1855,2.88916E-012
1856,2.84672E-012
1857,2.80011E-012
1858,2.76458E-012
1859,2.72799E-012
1860,2.702E-012
1861,2.70033E-012
1862,2.66004E-012
1863,2.6629E-012
1864,2.64287E-012
1865,2.61831E-012
1866,2.60472E-012
1867,2.60782E-012
1868,2.57993E-012
1869,2.57766E-012
1870,2.58279E-012
1871,2.55859E-012
1872,2.55084E-012
1873,2.5239E-012
1874,2.54154E-012
1875,2.54667E-012
1876,2.52342E-012
1877,2.52211E-012
1878,2.52128E-012
1879,2.49529E-012
1880,2.50447E-012
1881,2.52354E-012
1882,2.49052E-012
1883,2.50173E-012
1884,2.49672E-012
1885,2.50912E-012
1886,2.48253E-012
1887,2.48253E-012
1888,2.48837E-012
1889,2.48182E-012
1890,2.48623E-012
1891,2.473E-012
1892,2.48349E-012
1893,2.47359E-012
1894,2.46584E-012
1895,2.47824E-012
1896,2.4904E-012
1897,2.47979E-012
1898,2.46644E-012
1899,2.41852E-012
1900,2.44153E-012
1901,1.94585E-012
1902,1.95456E-012
1903,1.91545E-012
1904,1.95289E-012
1905,1.99211E-012
1906,1.9542E-012
1907,1.95241E-012
1908,1.95754E-012
1909,1.97077E-012
1910,1.95944E-012
1911,1.96028E-012
1912,1.94275E-012
1913,1.93608E-012
1914,1.94645E-012
1915,1.93906E-012
1916,1.95479E-012
1917,1.96671E-012
1918,1.9592E-012
1919,1.9666E-012
1920,1.96385E-012
1921,1.9424E-012
1922,1.94752E-012
1923,1.95205E-012
1924,1.96302E-012
1925,1.94669E-012
1926,1.93751E-012
1927,1.94037E-012
1928,1.92881E-012
1929,1.92308E-012
1930,1.95658E-012
1931,1.93381E-012
1932,1.95205E-012
1933,1.94883E-012
1934,1.94037E-012
1935,1.95324E-012
1936,1.91963E-012
1937,1.9449E-012
1938,1.93763E-012
1939,1.95014E-012
1940,1.90401E-012
1941,1.94108E-012
1942,1.917E-012
1943,1.91641E-012
1944,1.93977E-012
1945,1.88231E-012
1946,1.93536E-012
1947,1.92761E-012
1948,1.94132E-012
1949,1.94252E-012
1950,1.95432E-012
1951,3.21996E-012
1952,3.08192E-012
1953,2.99346E-012
1954,2.90799E-012
1955,2.84636E-012
1956,2.81453E-012
1957,2.76577E-012
1958,2.74193E-012
1959,2.70915E-012
1960,2.69079E-012
1961,2.67434E-012
1962,2.64418E-012
1963,2.63357E-012
1964,2.59626E-012
1965,2.59459E-012
1966,2.5903E-012
1967,2.60222E-012
1968,2.60293E-012
1969,2.56073E-012
1970,2.54869E-012
1971,2.53415E-012
1972,2.545E-012
1973,2.52998E-012
1974,2.52295E-012
1975,2.50661E-012
1976,2.51186E-012
1977,2.52068E-012
1978,2.48551E-012
1979,2.48229E-012
1980,2.47335E-012
1981,2.47335E-012
1982,2.46716E-012
1983,2.45285E-012
1984,2.45917E-012
1985,2.51901E-012
1986,2.46954E-012
1987,2.46513E-012
1988,2.47967E-012
1989,2.45357E-012
1990,2.46263E-012
1991,2.46775E-012
1992,2.43402E-012
1993,2.45965E-012
1994,2.47335E-012
1995,2.4631E-012
1996,2.44963E-012
1997,2.42054E-012
1998,2.45738E-012
1999,2.45428E-012
2000,2.45368E-012
2001,1.98174E-012
2002,1.96874E-012
2003,1.96254E-012
2004,1.96493E-012
2005,1.96862E-012
2006,1.97113E-012
2007,1.96362E-012
2008,1.95146E-012
2009,1.96719E-012
2010,1.95038E-012
2011,1.92809E-012
2012,1.93059E-012
2013,1.92904E-012
2014,1.94442E-012
2015,1.9443E-012
2016,1.93441E-012
2017,1.93453E-012
2018,1.94442E-012
2019,1.91844E-012
2020,1.92916E-012
2021,1.96159E-012
2022,1.94371E-012
2023,1.93155E-012
2024,1.93453E-012
2025,1.94359E-012
2026,1.92785E-012
2027,1.92356E-012
2028,1.91975E-012
2029,1.9176E-012
2030,1.91712E-012
2031,1.92571E-012
2032,1.92583E-012
2033,1.91545E-012
2034,1.91247E-012
2035,1.90639E-012
2036,1.89328E-012
2037,1.92571E-012
2038,1.91832E-012
2039,1.91283E-012
2040,1.92761E-012
2041,1.92726E-012
2042,1.92547E-012
2043,1.92773E-012
2044,1.91855E-012
2045,1.90651E-012
2046,1.91331E-012
2047,1.91426E-012
2048,1.9114E-012
2049,1.92666E-012
2050,1.89722E-012
2051,3.16155E-012
2052,3.0396E-012
2053,2.97177E-012
2054,2.90751E-012
2055,2.82216E-012
2056,2.78318E-012
2057,2.75218E-012
2058,2.71583E-012
2059,2.7262E-012
2060,2.66385E-012
2061,2.6511E-012
2062,2.61271E-012
2063,2.61509E-012
2064,2.59924E-012
2065,2.5984E-012
2066,2.57945E-012
2067,2.58553E-012
2068,2.58493E-012
2069,2.57659E-012
2070,2.54869E-012
2071,2.56038E-012
2072,2.54881E-012
2073,2.55835E-012
2074,2.53522E-012
2075,2.52676E-012
2076,2.52092E-012
2077,2.4935E-012
2078,2.48826E-012
2079,2.47216E-012
2080,2.50626E-012
2081,2.48337E-012
2082,2.50053E-012
2083,2.49696E-012
2084,2.48945E-012
2085,2.48611E-012
2086,2.47753E-012
2087,2.45273E-012
2088,2.46847E-012
2089,2.46191E-012
2090,2.44546E-012
2091,2.45559E-012
2092,2.44677E-012
2093,2.45011E-012
2094,2.45345E-012
2095,2.44474E-012
2096,2.44653E-012
2097,2.45655E-012
2098,2.42293E-012
2099,2.41959E-012
2100,2.4271E-012
2101,1.94848E-012
2102,1.93405E-012
2103,1.92547E-012
2104,1.92559E-012
2105,1.92678E-012
2106,1.92297E-012
2107,1.93465E-012
2108,1.9201E-012
2109,1.91391E-012
2110,1.91009E-012
2111,1.91164E-012
2112,1.92392E-012
2113,1.91355E-012
2114,1.95992E-012
2115,1.93405E-012
2116,1.93954E-012
2117,1.93274E-012
2118,1.91617E-012
2119,1.93334E-012
2120,1.91462E-012
2121,1.92094E-012
2122,1.93751E-012
2123,1.92952E-012
2124,1.9213E-012
2125,1.91081E-012
2126,1.91772E-012
2127,1.92952E-012
2128,1.90508E-012
2129,1.91939E-012
2130,1.89924E-012
2131,1.91343E-012
2132,1.90783E-012
2133,1.91033E-012
2134,1.90437E-012
2135,1.91617E-012
2136,1.89555E-012
2137,1.89459E-012
2138,1.88625E-012
2139,1.88911E-012
2140,1.90461E-012
2141,1.89281E-012
2142,1.90973E-012
2143,1.90496E-012
2144,1.89233E-012
2145,1.89376E-012
2146,1.91998E-012
2147,1.912E-012
2148,1.9232E-012
2149,1.90473E-012
2150,1.89865E-012
2151,3.13866E-012
2152,3.03388E-012
2153,2.94769E-012
2154,2.87938E-012
2155,2.85709E-012
2156,2.78032E-012
2157,2.74146E-012
2158,2.68567E-012
2159,2.66528E-012
2160,2.66099E-012
2161,2.64454E-012
2162,2.60067E-012
2163,2.60544E-012
2164,2.58541E-012
2165,2.60508E-012
2166,2.58958E-012
2167,2.56824E-012
2168,2.55334E-012
2169,2.54226E-012
2170,2.53582E-012
2171,2.51234E-012
2172,2.51281E-012
2173,2.52414E-012
2174,2.5264E-012
2175,2.5245E-012
2176,2.49219E-012
2177,2.51603E-012
2178,2.48766E-012
2179,2.49052E-012
2180,2.47455E-012
2181,2.46572E-012
2182,2.47347E-012
2183,2.45512E-012
2184,2.43402E-012
2185,2.44546E-012
2186,2.4488E-012
2187,2.44534E-012
2188,2.45666E-012
2189,2.41899E-012
2190,2.43926E-012
2191,2.45357E-012
2192,2.4389E-012
2193,2.44331E-012
2194,2.42376E-012
2195,2.41911E-012
2196,2.41601E-012
2197,2.40612E-012
2198,2.40219E-012
2199,2.40397E-012
2200,2.39682E-012
2201,1.92213E-012
2202,1.91438E-012
2203,1.90687E-012
2204,1.91402E-012
2205,1.92273E-012
2206,1.9145E-012
2207,1.89829E-012
2208,1.88506E-012
2209,1.90032E-012
2210,1.88696E-012
2211,1.894E-012
2212,1.88518E-012
2213,1.89185E-012
2214,1.91438E-012
2215,1.9176E-012
2216,1.90544E-012
2217,1.89757E-012
2218,1.91641E-012
2219,1.92618E-012
2220,1.90222E-012
2221,1.92475E-012
2222,1.92761E-012
2223,1.91593E-012
2224,1.93167E-012
2225,1.91259E-012
2226,1.92344E-012
2227,1.91927E-012
2228,1.91462E-012
2229,1.89316E-012
2230,1.8611E-012
2231,1.87337E-012
2232,1.8791E-012
2233,1.87862E-012
2234,1.89078E-012
2235,1.89245E-012
2236,1.8965E-012
2237,1.89281E-012
2238,1.90055E-012
2239,1.88899E-012
2240,1.89888E-012
2241,1.93465E-012
2242,1.88065E-012
2243,1.90055E-012
2244,1.89459E-012
2245,1.88541E-012
2246,1.88947E-012
2247,1.84155E-012
2248,1.87624E-012
2249,1.88112E-012
2250,1.89447E-012
2251,3.13711E-012
2252,3.03912E-012
2253,2.913E-012
2254,2.86901E-012
2255,2.81346E-012
2256,2.78497E-012
2257,2.74074E-012
2258,2.70402E-012
2259,2.67327E-012
2260,2.63774E-012
2261,2.63417E-012
2262,2.60305E-012
2263,2.60401E-012
2264,2.57516E-012
2265,2.56515E-012
2266,2.5456E-012
2267,2.53844E-012
2268,2.54786E-012
2269,2.51341E-012
2270,2.54405E-012
2271,2.53153E-012
2272,2.51722E-012
2273,2.50089E-012
2274,2.49648E-012
2275,2.48122E-012
2276,2.48003E-012
2277,2.46489E-012
2278,2.46644E-012
2279,2.46096E-012
2280,2.45166E-012
2281,2.44832E-012
2282,2.44689E-012
2283,2.45512E-012
2284,2.44808E-012
2285,2.44498E-012
2286,2.44391E-012
2287,2.42984E-012
2288,2.42674E-012
2289,2.42782E-012
2290,2.41041E-012
2291,2.41768E-012
2292,2.41876E-012
2293,2.38824E-012
2294,2.44617E-012
2295,2.40767E-012
2296,2.40016E-012
2297,2.4035E-012
2298,2.42996E-012
2299,2.40743E-012
2300,2.40827E-012
2301,1.94049E-012
2302,1.91534E-012
2303,1.89853E-012
2304,1.89602E-012
2305,1.89042E-012
2306,1.91331E-012
2307,1.89066E-012
2308,1.89424E-012
2309,1.89126E-012
2310,1.88363E-012
2311,1.90544E-012
2312,1.89674E-012
2313,1.912E-012
2314,1.90353E-012
2315,1.91307E-012
2316,1.90628E-012
2317,1.90282E-012
2318,1.90568E-012
2319,1.89745E-012
2320,1.91367E-012
2321,1.92761E-012
2322,1.89054E-012
2323,1.88613E-012
2324,1.87993E-012
2325,1.86992E-012
2326,1.90139E-012
2327,1.88947E-012
2328,1.88053E-012
2329,1.88017E-012
2330,1.876E-012
2331,1.89161E-012
2332,1.88982E-012
2333,1.89042E-012
2334,1.89936E-012
2335,1.87492E-012
2336,1.87552E-012
2337,1.87576E-012
2338,1.88172E-012
2339,1.89292E-012
2340,1.86682E-012
2341,1.87337E-012
2342,1.86789E-012
2343,1.85096E-012
2344,1.85847E-012
2345,1.8605E-012
2346,1.86479E-012
2347,1.84858E-012
2348,1.86813E-012
2349,1.87373E-012
2350,1.87814E-012
2351,3.11339E-012
2352,3.00074E-012
2353,2.93064E-012
2354,2.85554E-012
2355,2.8038E-012
2356,2.75517E-012
2357,2.7231E-012
2358,2.67851E-012
2359,2.65074E-012
2360,2.6325E-012
2361,2.59995E-012
2362,2.6058E-012
2363,2.599E-012
2364,2.57468E-012
2365,2.5444E-012
2366,2.5326E-012
2367,2.5245E-012
2368,2.50757E-012
2369,2.50387E-012
2370,2.50292E-012
2371,2.50006E-012
2372,2.48432E-012
2373,2.49064E-012
2374,2.46298E-012
2375,2.42889E-012
2376,2.45178E-012
2377,2.4426E-012
2378,2.4569E-012
2379,2.44391E-012
2380,2.43187E-012
2381,2.42686E-012
2382,2.43199E-012
2383,2.43914E-012
2384,2.40791E-012
2385,2.42555E-012
2386,2.42245E-012
2387,2.40016E-012
2388,2.39551E-012
2389,2.41053E-012
2390,2.39825E-012
2391,2.40517E-012
2392,2.41029E-012
2393,2.39038E-012
2394,2.38335E-012
2395,2.39396E-012
2396,2.42078E-012
2397,2.41363E-012
2398,2.39134E-012
2399,2.39766E-012
2400,2.39062E-012
2401,1.90842E-012
2402,1.90246E-012
2403,1.87361E-012
2404,1.88637E-012
2405,1.88529E-012
2406,1.87945E-012
2407,1.88041E-012
2408,1.89376E-012
2409,1.90496E-012
2410,1.9027E-012
2411,1.88279E-012
2412,1.876E-012
2413,1.91283E-012
2414,1.90175E-012
2415,1.88267E-012
2416,1.89948E-012
2417,1.88315E-012
2418,1.88899E-012
2419,1.88839E-012
2420,1.87671E-012
2421,1.88398E-012
2422,1.89149E-012
2423,1.88625E-012
2424,1.89412E-012
2425,1.88065E-012
2426,1.87337E-012
2427,1.87635E-012
2428,1.87767E-012
2429,1.87206E-012
2430,1.8599E-012
2431,1.85955E-012
2432,1.87409E-012
2433,1.86241E-012
2434,1.85609E-012
2435,1.85513E-012
2436,1.85323E-012
2437,1.86408E-012
2438,1.84953E-012
2439,1.84321E-012
2440,1.83678E-012
